8.815 0.0008181521388943083 0.001312074320870363 0.0018352574932664597 0.002106632507532487 0.002277525216106704 0.002332982268508301 0.002397118526393475 0.00250551375146653 0.0028218474549540906 0.0030376315620682117
8.82 0.0008628761053746595 0.0013599151363465748 0.0018779369637262051 0.002170921759659178 0.0024125687145167903 0.0025378511366730893 0.0026824082034490795 0.002816489784622033 0.0031532143603087946 0.0033725769144699563
8.825 0.0008799495264519634 0.0013795793822966342 0.0019001474799512407 0.0022109973118556673 0.002534263952854397 0.002737496121559189 0.0029809625633324737 0.003143705348216898 0.003482539225870444 0.003691992740984488
8.83 0.000866512050450356 0.001370955211433339 0.0019076807061835113 0.0022336941648115343 0.0026504424298113612 0.002929802550088551 0.0032801391161149623 0.0034817597003294794 0.0038059902046369636 0.003997481051300549
8.835 0.0008271354045696961 0.0013353407693307488 0.0019027153163758955 0.002247449085590028 0.00276595986247765 0.003113805612708615 0.0035686555690201613 0.0038216235704407043 0.004120661192229735 0.0042921277499735865
8.84 0.0007718247285992627 0.0012760795759292679 0.0018855720522769628 0.002260838439572066 0.002881491559837524 0.0032895407218569836 0.00383958090625107 0.004151103527365404 0.0044251313697659 0.004579454493868191
8.845 0.000711752762737603 0.0011992756941473465 0.0018579071524789466 0.0022804037999324695 0.002994863773508424 0.0034574032005524565 0.004090273952930939 0.004456983661722755 0.004718780461639047 0.004862502812955968
8.85 0.0006552213456196881 0.0011140542218662493 0.0018251363124758182 0.0023089715904994405 0.003103618730030914 0.003617386775639558 0.0043198242635949105 0.0047281724921316185 0.005000364724398788 0.005143114503453133
8.855 0.0006060811829117319 0.0010319169706409007 0.0017963531123221675 0.0023455419213704873 0.0032069029772856675 0.0037685500992045307 0.004526140282477512 0.004958458945319121 0.005266988852845068 0.005421332958726908
8.86 0.0005652491628386834 0.0009651201487606873 0.0017816226702732731 0.0023869437909268556 0.0033054848026560684 0.003908870188503944 0.0047049403504460345 0.005147576664104868 0.005514357917747671 0.005694888116438294
8.865 0.0005340101049280262 0.0009244836840984386 0.0017882509384822675 0.002430385090271089 0.0034001515673255903 0.004035446063853634 0.004851469295519235 0.005300155187025025 0.0057382242770121 0.005958898583474177
8.87 0.0005166674994500331 0.0009173694292321323 0.0018183232234894608 0.0024754638614640553 0.0034898840880940086 0.004144940569223693 0.004963766394652658 0.005423246908426123 0.005935982741865 0.006206056567897751
8.875 0.0005205127959894827 0.0009465449119859755 0.0018690060050289578 0.002524526497596485 0.0035713071258032434 0.004234190220065319 0.005045115822206091 0.005523760729409662 0.006107164898567253 0.00642749227044769
8.88 0.0005527886261833402 0.0010102693017968324 0.0019353286033608609 0.0025812618806417458 0.003639980649394722 0.004300963330349109 0.005103745028700162 0.005606931494594079 0.006252344728379844 0.0066142296087897045
8.885 0.0006162980646313142 0.001103388494110061 0.0020135683230682625 0.00264847025403043 0.0036928212464444944 0.0043448010125799125 0.005149620649500985 0.005676103653624239 0.006371168884630788 0.006758808479096822
8.89 0.0007063368087835615 0.001218802244544507 0.0021029996004409235 0.002726383286583025 0.0037301928642680914 0.004367735093474402 0.005190125542166612 0.005733226248507703 0.0064609762707367215 0.006856495798533274
8.895 0.000811025748318367 0.0013486048184095528 0.002204873184075443 0.002812483751900171 0.0037564312591883207 0.004374557760385905 0.005227178067243383 0.005779148956932112 0.006517170274518887 0.0069056732750404455
8.9 0.0009152046346381582 0.0014845357844403316 0.0023193423351338207 0.0029027839911445314 0.003778541881257429 0.0043723587274934975 0.00525745138811759 0.005813246539592519 0.006535306313532028 0.0069073974480507875
8.905 0.0010059418756580105 0.0016179075515982658 0.0024424422890680503 0.002993621109579416 0.0038038470066985124 0.004369287638751884 0.0052753774620562886 0.00583270926971228 0.006513592623387534 0.006864526388907698
8.91 0.001076704280610001 0.0017395719719129155 0.0025652561367731524 0.003082778500291218 0.0038378000196287853 0.004372833511629745 0.005276901379735719 0.005832379729742502 0.00645410628077769 0.006780941343804981
8.915 0.00112796776877549 0.0018404904016090535 0.002676051171695898 0.003169269512654657 0.003882839302472259 0.0043881443825656485 0.005261617805129729 0.005805848701135972 0.006361843714527859 0.00666118108355151
8.92 0.0011641361219148795 0.0019130590180503452 0.0027643130685196028 0.0032520403870296873 0.0039383644183464085 0.0044168930720122025 0.005232147009899244 0.005747722281966157 0.006242226327251313 0.006510412183961117
8.925 0.0011888284329792552 0.0019527611894642756 0.0028244178499476054 0.0033285526620869563 0.004001271316645048 0.004456938946420707 0.005191512592665992 0.005656089147552028 0.006098808148310922 0.00633437202460068
8.93 0.0012015535374324629 0.001959345941345062 0.002856892364375668 0.0033942484365651724 0.004066388600070066 0.0045027031308261835 0.005140555486311531 0.00553388747775491 0.005932842858619808 0.006138958353101325
8.935 0.0011978945569097268 0.0019368334626920411 0.0028666572842044502 0.003443290203998384 0.00412658281145887 0.004545967744470244 0.005077225559337783 0.005388365716348268 0.005745064064529659 0.0059294772261339005
8.94 0.0011730938515986244 0.0018922029069458406 0.0028593992801453695 0.00347012647306742 0.004172848804037153 0.004576828546209796 0.004998134788472295 0.0052288562998180094 0.005538399983849537 0.005709945616705981
8.945 0.001126719121994641 0.001833306767794898 0.0028382085243472063 0.0034709174164681412 0.0041949240223206905 0.004584707262655092 0.004901101720382908 0.005063977208372997 0.005319549896394292 0.00548296699965302
8.95 0.001065288478775933 0.0017669547695136948 0.002802293347569439 0.003443980189529664 0.004182690924686819 0.004559486850614321 0.004786732804495396 0.004899572015055625 0.005098015241895115 0.005250421545328337
8.955 0.0010008781460086724 0.0016979573805851174 0.002748225159983675 0.003389074930031894 0.004128068331102188 0.004492819600262764 0.004657823950852532 0.004738104516404706 0.0048829033160249355 0.005014688005489379
8.96 0.0009461688552131028 0.00162929762702474 0.002672658119507706 0.003306107059512717 0.004026658952622497 0.004379467736431532 0.004516966322107848 0.004579281206515115 0.004679427259905256 0.004779692107861849
8.965 0.0009086211950481769 0.0015628998445640226 0.0025747172969620142 0.0031941867826683627 0.0038784382966197237 0.004218314967088984 0.004364052729656369 0.004421038305423703 0.004487364345765793 0.004551068106005522
8.97 0.0008871083490293657 0.0015001400253038043 0.002456636071117502 0.003051744819907453 0.0036872409398766895 0.004012628034554171 0.004195484530728113 0.004260103097023874 0.004302508032436588 0.004335174785634632
8.975 0.0008729446979319395 0.0014415158357212212 0.0023224161511611985 0.0028777230036594117 0.0034594146918581277 0.0037693459531539728 0.004005723616226531 0.0040919975537440706 0.004120155895231946 0.0041373593423617355
8.98 0.0008546569536344962 0.0013855958066664718 0.002175501474190961 0.002673169841734717 0.0032023735157104076 0.0034975534452917774 0.003790252296464678 0.003911048648018915 0.003938283620706761 0.003960299569214218
8.985 0.0008236416235707265 0.001328032017391118 0.0020169788963532473 0.0024422900524818346 0.0029236710574012206 0.003206646287933297 0.00354810166511982 0.003711142862678334 0.003758256185397907 0.0038031935326161715
8.99 0.0007774075100287977 0.0012615859861255046 0.0018454019921426402 0.002192275452008105 0.002630742018626143 0.002904816269966112 0.0032824820879198274 0.003487451534460226 0.0035826248340698136 0.0036620490320783544
8.995 0.0007186965435589904 0.001177631557772683 0.0016583075003268927 0.0019318983790462799 0.002330958553140127 0.002598303809844307 0.0029993821326767377 0.0032385215668619626 0.003411604471995038 0.0035306978321763085
9.0 0.0006514132492585846 0.0010687358121450135 0.0014545023693401354 0.0016694899664255695 0.002031464404120036 0.002291493250008353 0.002705322011491952 0.0029675994099377665 0.0032407988116671792 0.003401837052999976
9.005 0.0005763109200868883 0.000931217049581938 0.0012358008549269222 0.0014112019336807561 0.0017384957676928482 0.0019875668758662472 0.00240583605725104 0.0026822696250317648 0.0030619355193084023 0.003267582670044094
9.01 0.0004894998512557066 0.00076649510013671 0.0010072540581590418 0.0011602433757210945 0.0014563930713600549 0.0016892665710368851 0.002105500507659366 0.0023923609971610717 0.00286631436727165 0.0031195543614978985
9.015 0.00038497531361028105 0.0005806589764736768 0.0007757741152949343 0.0009172520831978381 0.001186897874544066 0.0013993857729537426 0.0018090319431080988 0.0021070473866110343 0.002648770291804775 0.002948995662489622
9.02 0.00025968802514617073 0.00038261511088736157 0.0005479126242009651 0.0006814220223668793 0.0009293221354896487 0.0011208413160863472 0.0015221306736983705 0.0018325008683960095 0.002409540999426128 0.002747500824456733
9.025 0.00011790116251412884 0.00018186955465491366 0.0003279646282600492 0.00045174863836028583 0.0006817374406506733 0.0008564055326004127 0.0012509497227579615 0.0015710566705564415 0.0021528219263620895 0.0025084981936782766
9.03 -2.8153040571883587e-5 -1.2977002368634517e-5 0.00011736317413129819 0.00022786742644387252 0.0004427117216445483 0.0006083001079682573 0.0010001594795918905 0.0013219010119240662 0.0018830520578529577 0.002229012339155869
9.035 -0.00016212336261541848 -0.00019456795420631304 -8.43501994289023e-5 1.0325599498525387e-5 0.00021271099636012485 0.0003778412578300087 0.0007707313973307889 0.0010824398164580216 0.0016015429375022352 0.0019108410670750278
9.04 -0.0002699566449174773 -0.0003563526831766575 -0.0002774930123333036 -0.00019950597757346987 -5.628743159192626e-6 0.000165234411297227 0.000558926971626821 0.0008493090782861244 0.0013058371395504092 0.001560439604211209
9.045 -0.00034534273336049717 -0.0004922555879620728 -0.0004601985945747059 -0.0003995219427154863 -0.00020857244618685363 -3.0478385846049523e-5 0.00035728188054344 0.0006185325017501613 0.0009922913110060967 0.00118743996101099
9.05 -0.0003911940976143656 -0.0005971594316363106 -0.0006274437559231268 -0.0005867467159887482 -0.00039314873604118006 -0.00021136479905089676 0.00015711921206273277 0.00038517977356663835 0.0006601131069335492 0.000802454012057166
9.055 -0.00041651658266289983 -0.0006681966893286236 -0.0007717397266875568 -0.0007570555538830924 -0.0005587587213828467 -0.00038048521495316986 -4.87984287609764e-5 0.00014338683857176374 0.00031401026193966363 0.0004151495647650341
9.06 -0.00043072037488715306 -0.0007060938626263097 -0.0008852893156323911 -0.0009051038631071842 -0.0007075823335044167 -0.0005417165193058056 -0.0002648273871430567 -0.0001126147268278921 -3.6505445156777715e-5 3.3330822824150647e-5
9.065 -0.0004388007199237625 -0.0007155622360188378 -0.0009626895930413581 -0.0010248595481093942 -0.0008435077805347097 -0.0006994713815343433 -0.0004926279833399916 -0.0003865970755201493 -0.0003808618839191502 -0.00033692340826889296
9.07 -0.00044007500916670234 -0.0007041784433725051 -0.0010029588942804988 -0.0011108944361642305 -0.000970188997842314 -0.0008582354909502678 -0.0007322691508610027 -0.00067848154184552 -0.000711835843522761 -0.0006906523763134988
9.075 -0.000430822441183579 -0.0006800830325593876 -0.0010099664562074956 -0.0011601813197002027 -0.0010893916728073817 -0.001021862439863883 -0.000983040413570932 -0.000983635484992978 -0.0010277687499031364 -0.0010237073766998343
9.08 -0.00040874067380776506 -0.0006495783068893943 -0.0009911263083237241 -0.0011737823345654061 -0.0012006512118746318 -0.0011926591652113893 -0.0012431963746076414 -0.0012938485007454115 -0.0013311999825566297 -0.0013331365519582746
9.085 -0.00037612925579237285 -0.0006158324878254576 -0.0009550967070607297 -0.0011577113855409666 -0.001302472825031253 -0.001370454639731798 -0.0015088649534109738 -0.0015995420233431879 -0.0016249466043062222 -0.0016179928620617121
9.09 -0.00033970804303656084 -0.000579297620943663 -0.0009097221634496812 -0.0011224913834755386 -0.0013943118347161485 -0.0015520006199668255 -0.0017731495180628313 -0.0018920515910119744 -0.0019083668979739856 -0.001879840947321384
9.095 -0.00030727573033702705 -0.0005394889912250505 -0.0008612587493025401 -0.0010814130532687985 -0.0014780053445226475 -0.001731090382768083 -0.0020264499501872943 -0.0021648497722581896 -0.002176371768700926 -0.00212231769510173
9.1 -0.00028350420002941926 -0.0004970455816868336 -0.0008151047908093516 -0.0010480100016821406 -0.0015575884420232422 -0.0018996074984116466 -0.00225823163362593 -0.0024133247093186417 -0.0024218137847021913 -0.002349676348966676
9.105 -0.00026771765525518854 -0.00045492933384239304 -0.0007772718859057969 -0.0010335522174073314 -0.0016374191852705112 -0.0020493483487456026 -0.0024594784927363645 -0.0026336797143382594 -0.0026395225344089863 -0.0025649252838585656
9.11 -0.00025520263638182734 -0.0004182289384403613 -0.0007552784646836504 -0.001045296309737882 -0.001719669563437091 -0.002174058705748919 -0.002624598284448253 -0.002822030047897349 -0.002829096769153738 -0.0027684881709158786
9.115 -0.00024130356836723796 -0.00039289375908058605 -0.0007574207780092435 -0.0010858650072275591 -0.0018027792733004975 -0.0022709231908575756 -0.0027519230373227745 -0.002974517306460527 -0.0029944111704645255 -0.002958034145253378
9.12 -0.00022575096790211074 -0.0003842804322900868 -0.0007903803722161286 -0.001153660734143478 -0.0018820038880654733 -0.002340915856100937 -0.00284286176697393 -0.0030884473392019055 -0.0031400704745687563 -0.003129430476113126
9.125 -0.00021447702397369732 -0.00039632192630611616 -0.0008562903260668726 -0.0012438860748893521 -0.0019519341963742701 -0.0023879262041482446 -0.0029005401777662996 -0.0031636684575650385 -0.0032671836028121035 -0.0032781182690749177
9.13 -0.00021768488219678407 -0.00043153143479083146 -0.0009509698908115139 -0.0013496906777529338 -0.00200957663839835 -0.0024171603194694576 -0.002928866511107077 -0.0032031889196291086 -0.0033713613027192553 -0.0034000379390305728
9.135 -0.0002451791720963371 -0.0004913804094338644 -0.001064606881984965 -0.0014631632974224297 -0.0020561103996501124 -0.0024336365314981596 -0.002932385521890825 -0.0032125178826303362 -0.003444388187565403 -0.0034916450322708577
9.14 -0.0003015452180022249 -0.0005763205510618142 -0.0011848830339493063 -0.0015761697205760397 -0.00209615172363153 -0.0024414378934181614 -0.002916521689347512 -0.0031980428760926714 -0.0034785653330071335 -0.0035492680868876216
9.145 -0.00038375653547636465 -0.0006850382911324465 -0.0013011204916413912 -0.0016812003899364112 -0.0021348796906930445 -0.0024438323515229565 -0.002887471545561784 -0.003165346675606326 -0.003470928046896116 -0.003568576151236222
9.15 -0.0004822836683819435 -0.0008132081601701375 -0.001407344407450554 -0.0017723288982731404 -0.002174765602006872 -0.002443777054786719 -0.0028513271322061 -0.0031183249842432455 -0.0034246280250007466 -0.0035448853742413022
9.155 -0.0005847673892190505 -0.0009525677622290791 -0.0015026811922030673 -0.001846148331021116 -0.0022139792320942813 -0.0024440884054877095 -0.002812708884275992 -0.0030593570331405393 -0.0033466677431427325 -0.0034744609425912763
9.16 -0.0006800399849538019 -0.00109116836723632 -0.0015889977844896622 -0.001902325312715664 -0.0022475378181529846 -0.002446861556491659 -0.0027736784380484824 -0.0029900594508117974 -0.003243599534610997 -0.0033562475983277
9.165 -0.0007604270800232409 -0.0012151075614514405 -0.0016672765801278265 -0.00194337874271255 -0.0022705057132217663 -0.002452370280896492 -0.0027335862144410444 -0.0029118305316282937 -0.0031181186120428812 -0.0031930796407829906
9.17 -0.0008216080475896551 -0.0013112548041451027 -0.0017349490533938839 -0.001973524230599224 -0.0022811641825178927 -0.0024582150328377123 -0.0026898747513680234 -0.0028256721947148224 -0.0029688152184543276 -0.002991644918617995
9.175 -0.0008609102290637952 -0.001369931452384675 -0.0017858077394698208 -0.001996830695285861 -0.002281988287755287 -0.002459498447358422 -0.002639214921173128 -0.0027314276976055365 -0.002793174413915666 -0.0027611688308495485
9.18 -0.0008757464194671736 -0.0013865365949714563 -0.0018125206587153075 -0.002015298648461697 -0.0022776097611342722 -0.0024502213514718623 -0.0025782164920750564 -0.002627106978738156 -0.0025917016504313564 -0.0025114963063483098
9.185 -0.0008635318723318715 -0.001361679057809844 -0.0018101520309995313 -0.002027581519945586 -0.002270891724370973 -0.0024252636240682463 -0.0025034345204647704 -0.002509001418187604 -0.0023702913958516757 -0.0022515251203069782
9.19 -0.000823192469879274 -0.0013001112227080242 -0.0017784566274316243 -0.0020288509939349357 -0.0022595377537990512 -0.002381811257699913 -0.0024110892178822113 -0.002372799334454876 -0.002139137563625998 -0.001988619201369443
9.195 -0.0007571636001967115 -0.001209211533466369 -0.0017214773549624374 -0.002011850934151405 -0.002235429830978111 -0.0023193105134764734 -0.00229723499034799 -0.0022152535224171706 -0.0019087962750575461 -0.0017289391998902238
9.2 -0.0006723623738117338 -0.0010976973123408619 -0.001644679581187663 -0.001968713586755172 -0.002187239125304359 -0.002237901300687916 -0.002158748959100527 -0.002035578920340211 -0.001685899617558246 -0.001478037816000332
9.205 -0.0005792082207324012 -0.000974790238033092 -0.0015514383184539425 -0.001892851805641542 -0.0021048225690271597 -0.0021362756208653647 -0.0019947160097363525 -0.0018359105503213528 -0.0014712353218044817 -0.0012409671377463885
9.21 -0.0004889295648251887 -0.0008495748149317796 -0.0014411455587055762 -0.0017803013929148387 -0.0019828233372040493 -0.0020103658587274404 -0.0018072129893559785 -0.0016206969006289159 -0.0012613321414140315 -0.0010215858622764145
9.215 -0.0004103709413857525 -0.0007301376313738502 -0.0013102105400466188 -0.0016302096071549917 -0.0018214573522021456 -0.0018538488214174826 -0.0016006757119348698 -0.001395455634133119 -0.001052390071365913 -0.0008214224508748782
9.22 -0.0003477356128451396 -0.0006223435019776899 -0.001155384452857973 -0.001444564094781694 -0.001624327824292393 -0.001660378682584073 -0.0013799429995389233 -0.0011655247565499868 -0.0008438913555252625 -0.0006388824633419242
9.225 -0.0003001132024478648 -0.0005285721074062011 -0.0009773068711796554 -0.0012275256284718563 -0.001395041560806095 -0.0014264039531260895 -0.0011480848958906637 -0.0009352282644400514 -0.0006394911715536152 -0.000469481277878634
9.23 -0.00026268844089264305 -0.0004470379685809905 -0.0007819325141410686 -0.0009847531031149117 -0.0011351242376512962 -0.0011530617773993163 -0.0009054470683335715 -0.0007074691814750219 -0.00044460977178652314 -0.00030719415184434715
9.235 -0.00022879803238763533 -0.0003721985823354088 -0.0005787445754141346 -0.0007229196674800882 -0.0008447648781397354 -0.0008462146265626749 -0.0006506347287722759 -0.0004835000904569424 -0.00026231517979819857 -0.00014632171438292994
9.24 -0.00019185745569434096 -0.00029626634167689104 -0.000376647739095068 -0.00044936067776369987 -0.0005259069589595255 -0.0005148238439343713 -0.0003828330136008595 -0.00026268328059541766 -9.019016386916802e-5 1.7080039213808872e-5
9.245 -0.0001465630795056546 -0.00021128824516324727 -0.00017992730123983034 -0.00017163981144522624 -0.00018549220654011917 -0.00016879591238018387 -0.00010384954152838362 -4.233961937048331e-5 7.976451987355922e-5 0.00018493062720862567
9.25 -8.932997494944013e-5 -0.00011100004816813107 1.3288741035690696e-5 0.00010313266701978965 0.00016359427745176738 0.00018242407024411192 0.0001816443766565225 0.00018198881016755265 0.000258071017220876 0.0003580770127618256
9.255 -1.828168159203411e-5 8.142503717938226e-6 0.00020908164771987178 0.00036917797053810566 0.0005049450433462061 0.0005299667696135778 0.0004679731308003903 0.00041560815509164437 0.00045339961430155857 0.0005378305880808946
9.26 6.687555740421656e-5 0.00014684749299777823 0.00041340376188297426 0.0006228276340994923 0.0008233620651851995 0.0008648823413559446 0.0007511715107494861 0.0006631811693647635 0.0006694696741237035 0.0007271464204210725
9.265 0.00016495759225461265 0.00030340537518240926 0.0006278700255007363 0.0008628077738262694 0.0011093697995044564 0.0011778737611235351 0.001030565558298721 0.0009271826692777799 0.0009049329197779863 0.0009307549150987149
9.27 0.00027342316260996885 0.00047412264289599523 0.0008480878829034784 0.0010897727207619002 0.0013611043790921588 0.0014603226230615698 0.0013079076738393605 0.001206948394855413 0.0011560415127479622 0.0011541925629444585
9.275 0.00038856401141698757 0.0006534988573292295 0.001065362406142824 0.0013051652037888055 0.0015827863489034295 0.0017065157200324723 0.0015844740733839211 0.001498714717802727 0.001420206143492153 0.0014022983920198731
9.28 0.0005057305542435406 0.0008342899447997199 0.0012705663883572933 0.0015098360384030495 0.0017810094654325832 0.0019159362945885246 0.0018581195429078164 0.0017965642833670395 0.0016981022033088768 0.001677977825639449
9.285 0.0006195237099056181 0.0010078531729997373 0.0014577198755939588 0.0017030279237751915 0.0019612087677323476 0.002094137615265155 0.0021225644565942324 0.0020937961965365984 0.001993006852250757 0.001981773590588404
9.29 0.0007239844227600066 0.0011650616472767608 0.001625142984886716 0.0018821939979807797 0.0021262380649606774 0.002251359607926296 0.002369843281233971 0.0023841771805821975 0.0023078513967836043 0.002312223482462433
9.295 0.0008129665608335037 0.0012976839285491217 0.0017736982943506647 0.0020437275175511213 0.002277375737661021 0.0023993046079163463 0.002594697860076091 0.002662797992998788 0.0026419129200958443 0.0026664991275234034
9.3 0.0008808994622039707 0.0013997403151776507 0.001903550836744485 0.002184225589021376 0.0024164270602766887 0.0025475546948672025 0.002798207677086044 0.002926611492246646 0.002989280370983035 0.0030407143973364874
9.305 0.0009239217466847326 0.0014682675808156869 0.002011817661875598 0.002301648276649214 0.0025469988448630935 0.002701300787004194 0.0029882028587292922 0.0031748731771222343 0.0033401295550949893 0.0034296198243863887
9.31 0.0009410002219485337 0.0015032291874133422 0.0020928596444851183 0.0023958194362696064 0.00267381159276118 0.0028612468586628166 0.0031759392548475077 0.003409534105203166 0.0036841372065454184 0.0038259361172356694
9.315 0.0009344183743568209 0.001506798208796517 0.0021411998859800926 0.002468106230673688 0.0028004564771089676 0.003025283543716258 0.003370895619083469 0.0036353145528762966 0.004014095028514935 0.004219970794243893
9.32 0.0009091832292019188 0.0014825728874264296 0.002155287546736189 0.0025205865181822692 0.002927192827090749 0.003190611700250848 0.003576784649142953 0.0038590266971933592 0.004327689086167144 0.004600142785696563
9.325 0.0008714569714815424 0.0014352204893892328 0.0021397070434332494 0.002555287372449176 0.003050409569365864 0.0033549923150132076 0.0037910843430125694 0.004087928394527527 0.004626509459601485 0.0049545978755965465
9.33 0.000826751754467468 0.0013706254457164428 0.002104358595912973 0.002573988173179644 0.0031642695673886542 0.0035166346622096485 0.00400807728412302 0.0043274081881477106 0.004912974332835932 0.005273478908390797
9.335 0.0007788793106345308 0.001296144518195026 0.0020610075425510914 0.002578684182553457 0.0032636200591332452 0.0036732862981527525 0.004223075027683118 0.004578797728485984 0.00518703910956521 0.005550977003425028
9.34 0.0007302595073263888 0.0012203968219295191 0.0020192131546696323 0.00257235175028858 0.0033464706498174297 0.00382162216357799 0.0044347710559630455 0.00483822243625026 0.005444640415912078 0.005786294292897502
9.345 0.0006833285590123862 0.0011522877650495802 0.0019839770997574007 0.0025594355032183035 0.0034146981058597817 0.003957706255325558 0.004644029107349252 0.005097004803321726 0.005678774296773504 0.005983107333001209
9.35 0.0006419889143026113 0.0010995107858393705 0.0019563086664363765 0.0025456364827036644 0.003472818455884343 0.004078392230997453 0.004849970301851252 0.00534343616771171 0.005882550072477796 0.006147790915581816
9.355 0.0006118863095910647 0.0010672069186005687 0.0019360467429641063 0.002537018758865578 0.0035258227813578943 0.004182716534118553 0.005046238197440746 0.0055651493527162765 0.006052398183852231 0.0062871857979779405
9.36 0.0005989847929172613 0.0010574641933654226 0.0019249069431642163 0.002538884600347957 0.0035774429303185476 0.004272215998970475 0.005220401300788179 0.005751199806671921 0.00618951086951125 0.006406798677109579
9.365 0.0006070652974632892 0.0010698749091615806 0.001927693230608366 0.0025550065945477746 0.003629643840384858 0.004349770687627733 0.005357495688401936 0.005893332732020897 0.006298618675785795 0.006509974666748708
9.37 0.0006356471003536305 0.0011027373176465424 0.0019508953527023751 0.002587551489070438 0.0036831422599026575 0.004417571325898831 0.00544599015387635 0.005986487812164107 0.006384769192324579 0.006598001199305362
9.375 0.0006797820196539204 0.001154119560292235 0.0019996112422608105 0.002637549840890491 0.003738088039863273 0.004475446229667619 0.005482774822423757 0.006028965461331442 0.006449973464670804 0.006670631326642477
9.38 0.0007321268747000089 0.0012221595669933017 0.0020747636040665553 0.002705382931787912 0.0037941564055091292 0.004520612302212825 0.005474255703031137 0.006022615971773131 0.006491708952980917 0.006726421104369584
9.385 0.0007862675662047896 0.0013045557867117556 0.0021722915657508873 0.002790744400486218 0.0038500124769109477 0.004549046836989428 0.005432978748936607 0.005973015539951183 0.0065042133728691375 0.006762594344068549
9.39 0.0008393780731299746 0.0013978070244667668 0.0022846491334511144 0.0028919184031858686 0.003902801265048445 0.004557687285657191 0.005371885261665814 0.005889211857495383 0.006481859860069443 0.006774658917356042
9.395 0.0008925915856013247 0.0014969543869572412 0.002403473768288935 0.0030047573624447585 0.003948414624731562 0.004546197694879989 0.005299592775843235 0.005782595438568904 0.006422633001540083 0.00675635916200921
9.4 0.000948830847160684 0.0015962123443796917 0.0025216745874566404 0.00312207950541213 0.003982706061650207 0.004517369353039751 0.0052192143595301225 0.005664854609300496 0.006329608606419214 0.006700501588308359
9.405 0.0010094514280578493 0.0016901961771875402 0.002633786139420108 0.003234096412320202 0.004003024038110005 0.004476089473989963 0.0051308178225514724 0.005545550334856304 0.006209498043879418 0.006600728977984617
9.41 0.0010718456000261974 0.0017749457781754741 0.0027347649528376 0.0033299645060609734 0.004009058202358226 0.0044276203783619 0.005035298252973421 0.005430200349683027 0.006069099247821695 0.0064537021157333625
9.415 0.0011295734568202767 0.0018479983794868434 0.0028185211204221432 0.0033999375538519235 0.004002369784238253 0.004376170616937286 0.004936691144542607 0.005319623774648985 0.005911831397549548 0.006260760234801175
9.42 0.0011749634854508549 0.0019073806276361707 0.0028776154184196713 0.0034372560209527192 0.0039848608157218735 0.004324319737984512 0.004841199192757789 0.005210725763122998 0.005736566542372233 0.006028241229761536
9.425 0.0012025028265019457 0.0019501717880995055 0.002904656912597601 0.0034390476646929315 0.003957180083116461 0.004273145414507923 0.0047535417655176345 0.0050982414485983155 0.005539618752117064 0.005766233555868228
9.43 0.001210803847253579 0.0019716886891511408 0.0028946672091140903 0.0034060347004967696 0.003918102012076182 0.004222432112522462 0.004673092171683692 0.004976604602126025 0.005318785743969039 0.005486290143640083
9.435 0.0012018808459073114 0.0019660468760812856 0.0028469328731195852 0.0033414164991164815 0.003865195908928506 0.004170435668428502 0.004592456589300468 0.004841239760945538 0.005076965916493972 0.005199126735747698
9.44 0.001178303070293611 0.0019280143154366855 0.0027651521000881638 0.0032495808941119166 0.0037961431530319782 0.004113228164346971 0.004499614289981476 0.004689055886627229 0.004822993928844292 0.004913259178907833
9.445 0.0011402888617211345 0.001855228955177842 0.0026557707220560703 0.003135158610150802 0.0037095746090978466 0.004044209705632888 0.004382533303247781 0.004518398785724933 0.004568951066175274 0.004634940093543436
9.45 0.0010849322410709477 0.0017495637700567605 0.002525522497620715 0.003002524929753953 0.0036046764905160616 0.003954503034940187 0.004233719553973855 0.00432889741854331 0.004325363933741299 0.004368987830325693
9.455 0.0010083627239719725 0.0016168993889798952 0.002379575621043078 0.002855487548543729 0.0034798070218372956 0.0038345168312627553 0.004052312132282205 0.0041214597060115436 0.004097064521978623 0.004119623473144449
9.46 0.0009096131757179947 0.001465501894218232 0.0022211214308672242 0.0026968376175778887 0.0033312592288167486 0.003676252351621456 0.003842899328824742 0.0038983383101451807 0.0038821522863287257 0.0038905337814927714
9.465 0.0007936581769638694 0.0013039841045351136 0.0020521794060568387 0.002527705273621755 0.0031534106148914383 0.003475417828233078 0.0036121420754653827 0.0036629847419138257 0.0036746247621278184 0.003683988268455213
9.47 0.0006714074980062056 0.0011399376872936933 0.0018746176101308973 0.00234703217141088 0.0029406693381616787 0.003232453025778902 0.0033653754796633913 0.003419496796426234 0.0034689711540853083 0.0034995633348030943
9.475 0.0005562525603098505 0.0009797046498083452 0.0016904352482736082 0.002151651385321937 0.002690382517212342 0.002952129328068533 0.0031050576240175018 0.0031717571863419413 0.0032637924771631646 0.0033333932255863344
9.48 0.000458923666509158 0.0008288579565351225 0.0015011328390210884 0.001937282832931106 0.0024050701246691197 0.0026421111998511373 0.0028315879546113383 0.0029226187001184334 0.003062136504740257 0.003178626837783532
9.485 0.0003835157424624391 0.0006924291741481357 0.0013068731109246853 0.0017002951185307155 0.002092583417570004 0.0023112911106907175 0.002545551536556005 0.002673506651849323 0.002868356019273142 0.0030270599772843233
